Id,Predicted
2050,2561.30742638967
28132,4702.797630784492
62120,2238.6729121558137
90568,4442.868792979097
97647,11860.336359773111
13754,30709.17155308694
83771,2326.818981988689
54185,971.9530320740397
3525,24184.76524908606
755,594.4834925600067
47429,10953.43754644688
4040,4518.191850155088
65209,1071.5449257336952
81281,2379.1285955566464
45966,699.3428440550394
92444,724.7973147855121
65248,1240.512975971974
96944,10179.716019601507
24994,2394.487783788767
79025,3541.6205994474667
67352,2643.0991343428364
88561,1190.2528323312306
47137,1916.7105166000392
87102,1036.5231654667236
69015,712.4822401051829
12186,1050.0612478715123
14201,2887.8737321447265
74622,5651.73735214506
372,19530.284917647066
79644,11419.710602684147
77146,16988.4931123983
49291,883.6830584954286
80969,1040.2702752458404
43990,4155.695696337004
94721,1196.5784181477782
93850,5171.556442817623
38548,776.3317211900131
93872,8897.875469232313
45577,976.2308292988348
90278,1011.6024284362385
51463,6413.325219158289
32862,707.991105651854
68838,7000.3902205029435
58633,1309.0291727886658
22849,2596.476481896923
54086,868.3877725422334
59159,4131.901019892432
74400,1208.2440004333046
92850,993.2550460088636
5058,3346.6081287619245
93120,12016.093710626572
48839,5542.898060253961
17975,1370.5105661440368
88975,20051.465396392792
27619,1085.0394255980807
6277,3856.7381645777086
98184,9550.617231529737
22463,2216.065973073226
58058,8459.942168893596
52598,927.6528791675477
85464,17754.23167461294
5062,5609.059866261278
80199,862.9069996588614
31476,18589.870496644926
39498,684.2529256726101
60463,12316.716448641268
5019,3068.401007015782
44676,1980.3021450223405
39714,3466.8895098361213
76588,10027.441400432093
21112,2949.6707050306627
64452,4095.4514299051134
81000,990.8385646993404
51246,2311.796787708329
2570,10617.771311416644
56001,4264.815320982902
71890,25868.04326285137
13720,1627.3414585253577
52874,11224.617197030168
53037,2252.5541360398415
10013,799.0932811503714
51097,7725.536131570931
58503,8308.350677780089
31445,2789.2470138315543
69978,7415.948023093157
43988,8728.098528617065
96185,11659.521481642068
5269,16500.72747525328
98510,4844.299134539149
35069,13913.029924934786
91739,4041.4567524396007
16142,5364.8518758512755
99637,15489.726447794279
56924,602.8003664527005
21636,7747.232025637453
25206,1959.3996781812768
70985,2321.884671903501
77270,10691.338419082967
90178,636.4808855129409
68320,3966.7811625511285
92348,8743.66278925147
2094,16886.415782995202
83421,1879.908259697922
91513,9419.990024071602
59791,974.3837250960617
42688,6195.411744272453
42744,542.1064155006051
40290,842.8671707432461
2954,714.4417218949313
36609,2281.103751447873
85613,1202.6924909068591
91565,3642.2865236850957
40011,6685.659993961766
55251,8065.229084018561
75653,905.6360401679264
37472,10537.863167142203
7130,1586.7206782389396
35197,3944.9039386945333
19796,7514.334905459469
53632,2705.4394666632074
7154,3725.0426198639757
42208,4411.767926456867
3034,2896.8511184314834
46803,4374.758926905025
83051,10584.14491334743
47740,5650.757415219814
65971,6805.246627449178
65056,3785.868547425592
33291,2305.011263406198
53512,5658.697425282766
35425,25165.149874190003
22652,1280.6578306525873
63276,12014.996566439359
15978,7864.4548237555655
26872,795.4395266001625
80660,5454.725049188551
169,9436.63568969688
21522,2389.012437461981
2784,8259.527668716031
39143,1298.6471293540587
39829,2771.8756502267906
19199,2523.3807577118127
98877,7565.189744883347
8523,6825.054267131861
48494,15240.911255527295
42910,947.163374635505
44712,2346.2582235433724
28303,2909.9660599358203
29438,7083.22367247815
80236,8989.102143706139
35734,1621.886932736213
76592,20564.65160938161
93501,1187.3991321532687
33197,1294.1067748606513
90604,1131.6639827911526
96228,2986.2324309224337
40072,8373.20172075639
45155,3563.6989136164957
23024,7038.493043331075
96798,1542.4130438421698
3974,920.1995840573811
35696,3732.391365158765
81504,981.6787764737418
94365,3766.2127760323083
10851,1339.90321311725
94387,4989.987618609178
42405,5209.273664290468
86749,1602.2713629467662
53970,9974.379130304047
76328,3272.74478756676
18378,3090.8556491037257
97539,2826.1124061941573
10415,805.7680047948371
50087,573.7889278610883
82895,6334.708275484587
60361,5298.883288301929
2131,1716.1249596362097
10804,979.5746536137627
36998,7923.972506743142
34234,4194.04387908032
16967,4646.836400232819
10687,10800.244628645189
24809,4142.847586924843
49265,1178.4332185917206
18161,924.6749393595856
18059,1405.7557492117467
12978,2390.3560020018353
24078,2276.701747293481
12970,2274.1404123486586
67225,6813.70442095476
29215,13613.754003087628
94484,1693.5415864930114
4292,2103.094789464063
34368,4397.003535820692
86490,2128.228911524898
45004,3270.5950561598315
83445,2501.014520817711
62433,1112.3284047470931
29037,1274.2060117314566
4288,5992.79418489786
45505,2760.2448120181557
99022,6393.977720204238
17738,20731.965989632226
7896,16164.582339238903
16648,4021.887608932194
76629,1083.957699286915
53472,19586.805929225
1545,2293.750593117403
36673,5470.723574538816
62271,2077.7318374508977
21562,2029.0734960129903
7464,727.178627821632
91157,5317.211793224773
27262,12123.216181954229
34605,1637.6923035707578
70609,4962.388426816282
16331,5760.812034182215
34503,20727.12710866097
47864,1587.2704340200592
17784,4355.022812042095
83691,1081.3733365052185
71111,829.9225643828346
12930,18026.41429402071
26224,1421.294064631715
19263,9470.28135019142
53620,4989.316229242015
27875,8242.930073375312
92852,1329.3855248869631
72196,2137.7520172009563
26809,8240.843539069527
15928,1222.684763078108
70740,1163.9239800827736
5697,959.9430037711336
59537,1457.4077663209916
79777,778.2550206309038
93268,777.0540013034923
41930,4236.773993782992
49508,2270.362580440459
47604,9509.930032672559
85429,951.2562751518074
31093,594.9761217759808
88010,1465.8378350239907
9914,4406.230175823975
74244,1648.9580792386078
62314,7993.648251546491
70971,4308.554722840996
86707,2453.262595446541
4219,24444.263585453253
27241,857.6700732683922
15763,6104.881067743592
877,3382.149535812757
37348,12488.81599834795
24799,2293.8916637355082
71197,767.7948651446931
92017,863.6276830472563
29183,5207.721124757744
70443,12494.084867449998
38885,19516.79766553552
59163,1030.5180500687636
16456,3243.4396602447523
72317,7144.482258678489
12988,8035.648622761465
9671,1241.0437787698847
72032,901.7221615945186
50769,2245.5760173968306
99490,1290.3608975992063
80690,949.899605509059
23309,2898.1264553886017
46666,4882.328005332497
66020,3945.564068557149
52914,11543.019273765702
57894,415.0869141938249
59864,6015.022265571518
86449,6003.839506128481
49041,1562.940020230804
28817,810.0095542169626
82037,3891.118971088326
65567,1350.7474911605175
57405,8574.551643648969
65907,3492.07979455745
69795,4584.465087786803
26123,10444.826502602746
23095,1376.4685130572223
19912,8852.55925531624
30223,2315.1178498982154
9709,1606.2473443875758
41765,799.3855152188636
50557,3451.437124220111
63887,1575.3897996221533
46497,22673.955998857076
56355,5487.142285810689
52294,3676.8026344963373
28823,1872.1161511039904
63666,8749.418020789672
61458,855.6934495257401
15581,567.0152939840472
82514,1953.9750248107935
54361,2485.1087024459152
4755,5962.132294966704
51787,3096.930160590721
52318,3163.310862823138
4167,33816.95096651982
40773,3286.6882821756017
16367,2152.7046068049785
4180,880.7530681258644
11145,4576.38705916738
22963,8287.960216116333
10716,802.6616328106261
37225,1447.4339375789534
83740,1012.0879140031493
78419,1995.029392603271
30145,2483.4881316318606
36264,15229.286587200222
86557,35154.16514078814
51220,2712.98066959426
31166,2032.5761909338946
70018,3291.6416691871977
43638,5409.6905375454235
84402,9915.904318225892
74490,1330.527905135582
94725,13589.799520757011
49144,3134.5159739742026
78455,5606.392564899355
74336,977.6906666407975
564,1386.0828560182401
8909,558.3256673833396
62573,946.5388289920276
7676,2500.726995658556
43240,2794.9541475595015
68726,6045.485547107695
45389,6065.5991427273075
37963,1361.6510750796483
50512,12630.91814743849
73899,1460.7179983522674
11777,5432.043221277515
96252,7588.852297596915
76375,9452.303621717101
12185,871.381064443541
43872,6954.702139335997
68977,1059.984496353676
3304,2234.683724506319
70787,1407.1192061590616
68710,5891.129130185202
37349,83820.59835538424
73406,31203.84436902674
98024,20615.041476493225
45918,11397.329347603541
39981,3232.324318373266
10595,3288.5300414462477
56944,1019.5689798490625
656,10187.729295942532
68421,1897.682010777754
76274,5040.014932640832
36409,1587.2163018522024
47508,5021.986566908198
47946,4870.590433082022
87194,6423.432598824233
64208,3765.7135287116407
99352,3301.036355125177
42865,983.4061393765537
99402,836.7275248506438
59794,751.447623485002
37649,2712.994871363056
18262,5544.412688242012
38340,1165.4182693395142
20903,861.7722299089249
69789,2354.2524470709127
82930,1061.7230731868178
75523,3981.435399753277
93960,1965.840730966685
8656,1013.5087108100885
8433,780.0292016682317
57711,8122.959591697353
14065,3369.660536018923
39295,8779.420999006523
29980,11821.263222939531
73138,1484.7202563238204
42171,1001.1148435863487
39992,1157.3088698402087
81926,2156.548882307468
10093,1489.0603021799475
7022,5547.545507154289
10950,8165.602696014836
9191,8183.682725011872
2617,3688.50618845181
36693,2784.975128847297
62643,6249.683989518698
70812,2166.893114156569
24219,1438.560978145413
86286,10412.69998729856
76878,5746.925433073507
82163,1139.5360554244735
49436,4070.2588757052313
26487,785.2129997919244
77021,893.3960309149433
34255,1053.013662122113
93927,6603.611620825807
75573,2140.123853880279
59107,1355.4946167874923
21578,2143.222980152214
41305,18535.5999846406
32083,11243.10704145082
63525,2461.591157658991
10520,79007.65992055595
25451,3545.360157594551
26731,2410.0945217132935
73961,819.2621142786393
23361,6019.902878631592
92621,8419.898484384586
39880,4126.000643958295
94611,662.6640425179849
3534,1558.5096202627376
75081,3546.418052773198
80245,20019.678845993203
77832,10411.437031515654
19068,767.0231965994036
63091,2461.0088314711666
11388,988.8976864625457
93071,2277.7052084389516
27225,1431.7475301088525
41195,1946.4318548251501
71012,516.9043465792889
53312,5094.104803547463
64480,1095.4532163431413
96403,3460.106183490568
68468,2389.850826180731
52202,1219.5604933387772
17000,8730.941560425485
31969,1686.4236674962235
5936,3619.2932431821428
12961,10223.901680849885
11090,4571.355134452242
31427,10765.835823689646
28118,12888.775391292122
52761,1099.25575906462
94344,1485.7160174689595
99170,2677.688193750602
76079,3921.631795051709
3773,1211.352031498989
20498,1678.7706481514326
13454,1316.5962422307591
99383,6014.036833744098
77389,1933.1118340016094
76509,1890.0539300768792
71147,4087.448265943863
44578,1008.5860630245796
88136,3498.6510890216696
97861,12608.165969488948
9617,842.2877827688706
76915,693.6001580681454
44647,931.4188304975532
8468,536.8766086660594
84744,903.1661597821283
91336,17641.81537518003
56684,52570.04184670897
11137,1229.3435805014897
95527,1281.878410767841
42845,1591.1386853859874
43773,1013.2824474850061
81977,898.8355445533509
553,2197.5946533079045
36006,16918.429016442904
92287,1422.5817433349937
78293,25064.385451572176
24076,997.9727214672081
10291,7605.636832052761
36626,6996.941714217246
77485,639.2080630694883
69023,3188.399618613576
44631,3426.2686067984855
44694,2172.5759314155357
72736,834.8146841622686
57396,1432.720371961519
22782,7479.488767023633
11856,1009.1632951168265
51347,5882.421377059706
14833,2718.106095069295
26520,935.5775984133746
32777,3463.195797080642
46917,8780.713413860549
30727,1026.9892014503625
15675,6232.3454103556505
83355,6201.408725887301
15717,1068.8992174639031
81766,2220.339430450485
58112,1003.7764287449493
10407,535.5590136968395
92422,4351.651504777998
68646,766.7512314399163
22008,4909.010987517131
67418,1219.1967284540372
77780,1035.4845535227664
20253,26337.975301418603
93450,6122.831703530482
74140,21842.964631254712
22879,1186.2140317808671
28821,19371.465513801482
22367,3137.4390493825995
56784,9627.679272403951
96374,8238.870743089676
27455,6617.176145848602
84251,10992.31290589775
2887,628.7878229044036
17090,10400.78163072902
68259,15578.215608680186
65854,7110.091790860953
97314,834.5915676878428
43945,7393.4195172694235
43259,23295.962499685396
51561,39542.576881350826
39531,737.7690418511943
59089,12404.975427942736
90922,11697.4343135562
56882,2508.235774839747
81301,898.0363660744727
56222,2919.794646803462
52325,13374.185449766856
44111,2804.0285101822656
87413,829.7036590946951
16978,715.2556742796017
39019,2251.2986841587344
48959,11998.528052063675
20823,2242.624941921804
91553,858.5233955201122
54714,4041.563566532111
58638,9358.642153661933
91798,1568.5973557089837
43402,2308.744259515657
7319,10200.071540601728
95001,821.1187574998672
78091,7685.528362876593
60878,1972.5245792772341
2114,783.8297082458587
1362,998.2131054313467
24264,17196.842121251728
391,5160.32816024259
7161,909.5240711259288
83489,4651.950472972726
82832,2877.0790990738506
91085,10282.99666910396
72094,1239.737657348326
8063,9736.635936469696
819,1516.3725899722176
7375,1443.9996437394943
57862,9492.854095553459
14994,14822.395450730153
67453,16039.299476154523
91319,3254.926093195241
63827,3989.9211864157974
84915,2352.441995564527
9122,1470.7825837071537
46754,3448.5351241114904
24166,15298.6242631756
35229,6702.968981967541
13041,597.3057247454179
21201,9780.738911492948
83409,10940.48507190763
57907,4983.322654692747
47682,987.0491926759528
7710,31458.333644852562
80665,3566.070747750139
86620,776.4344706313888
59696,19449.862486411035
26312,3365.488898841582
68500,1455.3120459189204
95773,3836.028782058187
80784,3060.7037687230963
24082,1024.1507915498091
23697,22618.43634635637
93297,1579.7948994558033
35610,1163.652060938811
74041,3060.71647092768
36880,6376.209785282256
47158,2778.0212874774556
64340,5715.759973603169
39997,16692.840753340242
30164,782.0757701517872
85964,7473.133705224406
36248,5836.971615459948
8664,1427.008439492276
43082,1189.133084784019
75305,1286.0832872274596
20468,1112.58369715806
46487,12344.443591328161
28851,4372.260076719857
54597,734.6109825597601
15874,8270.131737738167
24796,8872.95663702041
1194,25168.215296743765
11733,1425.130810699596
22894,21367.88563382173
10629,7600.991757369376
81584,1029.2712757848103
34072,1979.8102134301623
71521,736.9842127527345
12944,1550.182208752839
4006,525.659234152312
67853,2342.5485814886574
92057,12911.556214098413
20350,7411.61049833774
27942,3024.242322551782
76581,3573.180568028218
3763,2025.0285273721838
80961,4661.772862541256
61939,12105.889929623907
69617,7100.0458593659
8075,6582.186264349127
76961,524.2396039961675
3061,869.5170324672507
70395,822.5413960849171
42773,3869.270119959686
57346,856.556555925411
8237,7463.945665382605
32014,81635.01776324083
83576,2972.4746912327214
50093,6802.139479339468
76265,583.2123402715171
49779,8526.765629042491
67951,2923.309523242705
22054,12170.95791020461
62813,3305.8331504277226
22767,5880.41568273356
95228,1046.4972351710408
23838,1118.1877786149787
61394,3377.0999534051844
76697,3080.357621651074
33018,1060.6211395912915
37325,5162.45754269882
3869,1222.764842249356
848,3270.5125472070245
75042,1590.076090527133
24221,894.5817460577983
23084,6074.611494989412
10549,1495.4042336969585
61377,14002.692968605501
15829,25442.831640157045
97667,9160.951715198047
63857,2374.3421904269803
42170,5373.400311105365
58192,4346.126950151957
5360,1571.1266673690036
95503,2580.3877691571643
34266,913.270398892389
39582,10015.310654955327
70303,2489.742934969681
53556,15854.06369572899
13998,5565.366676487673
69025,2653.693199988339
50921,2770.7943653194843
13926,623.0673248947912
35023,2908.2995599519923
64097,1450.0477226868438
87,3006.8046548533107
32670,1005.5569034708137
23861,3583.6997794919143
66650,5147.587948255906
78069,19400.52932331126
13510,1747.6938433841565
4455,8635.672623938883
98754,2215.5170913151815
58853,871.1713246107086
60410,6609.166248372071
65837,1358.4303604968356
39198,1199.6809806755384
16851,1036.8379082666368
73847,938.0724326051802
27209,2096.7682326541294
48987,939.2238594000095
13609,8902.691147366848
55597,2177.524787869658
7743,1732.2736557934525
1899,14692.19919610272
51963,1571.5703591808308
51744,1419.4218111446744
56906,7490.496855082288
6703,817.914047625575
62831,10090.973239280402
95695,2868.6803909789605
55073,4596.951004712331
82240,1786.4998799473337
52475,8232.071528246139
76364,3227.9094595367096
74798,3198.609315337798
97010,3027.3538971502276
56656,3638.3561987751905
63964,800.179038561417
55998,2140.9746639926275
34696,12023.301541254557
2800,2927.2821603865514
59027,14868.169064104703
75459,750.5593107540838
24091,1098.0762103845682
19814,1849.1286212977636
66590,9968.404776463285
55197,1373.5527108492279
91953,4872.424779256333
37884,8391.130869586983
6502,1712.619059320456
79868,4585.233884861321
49714,16767.021098433044
30505,7395.066885072701
49239,10526.021269315836
8204,900.8899960751138
25291,2071.967902036023
95230,3543.586330993607
71542,1029.4525245766968
76920,1986.963017894853
40465,3540.7857706286577
14321,1380.075591024045
93229,11129.995472038443
47942,17907.358019159186
65289,8610.687374393912
57785,21051.10650553274
27316,6910.184622704874
74210,1095.9534707226205
58302,23944.8974865208
23887,1023.8384546169227
80351,5988.267708321125
59795,2544.404435701496
81515,2135.551110135463
9108,6255.758679927257
6867,2742.155450245745
23229,5430.375681597195
96570,2135.3207127963656
3336,1053.2619920284553
90812,7191.860499311005
43446,1069.933847992906
82975,953.7040761993344
35507,4336.456786216047
71226,1396.5072070433584
37219,1266.3120500709765
77781,776.1625069843577
42298,1968.2279266515925
71359,2409.3266806827514
95979,2440.4991082509596
13194,1954.14773840965
89043,5823.502080184158
43070,12362.395430676652
59712,6567.267956600172
38556,1134.469386278892
42165,6372.210922234522
70141,4526.5170204392025
63255,6461.9920121359155
40668,2851.4492980030814
73897,5160.936987888438
36670,4633.386479361184
67623,10781.355318931666
98243,20976.819635317817
19749,2024.9053597580642
24899,5976.572479891698
14274,6105.603960877575
27837,1645.1011116865975
94011,16006.008672937427
71050,2790.141932799024
40352,7060.105559024261
86166,1380.2757685795661
80352,29388.09641424195
99257,3538.759089986583
73128,1150.9105750447407
11742,9603.943948903354
14318,11222.211139720677
95305,1260.0741299014364
74761,3924.844935571929
72761,1076.5941203956374
80185,20394.988918931973
20313,1954.976555492828
74167,44194.41955015791
18821,2765.842838550244
6164,6776.387054076481
90992,1232.1518633913395
67128,2806.693272444726
29699,5365.772457370304
9002,1191.8146199893795
39526,5975.120767654881
68285,9383.800088410484
94297,4456.858511992744
25063,1013.8825156628827
89903,2965.8068446930815
18078,1098.9374789990075
16754,10390.366363005483
72946,822.3943540816393
39814,14833.308691541542
19032,1841.0590746186676
22328,7154.699941931253
95910,2495.624584910717
21842,1150.4397603821499
2670,7968.980990218441
34857,907.4036968797753
10387,14053.794431712551
37424,6287.818868046045
30447,806.0410715089661
46656,4419.165017862339
40353,21287.074960895276
95084,2997.9529889084793
55958,1749.5134669105146
56829,3240.860386770145
1372,1813.9923949601377
57963,987.9663606186587
45437,836.6369959409944
99111,4520.212036949618
6352,8349.893997654084
17026,849.388461884616
39049,9790.196341266876
72410,11644.594064089613
44403,6919.350758890144
30744,22968.999854549773
55230,2324.967363362829
97317,28490.170255012585
92676,12761.66028324487
28771,1568.9576789657974
26693,1092.5244740132582
96582,1044.0837111654641
57049,10971.951063792369
22287,819.1690193788229
24371,5888.907849974715
1510,24648.913816577508
43512,7003.259410364485
36747,7731.00890204952
36065,10749.649617146177
45350,8089.70614901679
12167,16605.52379752672
49029,10256.727141335134
80354,1599.4062828492574
20420,15709.597345360176
49116,9511.79636797258
38839,1021.8446931120766
69286,6337.448963819411
61359,4377.673747480163
23825,2406.447188786721
86890,1576.3870182080832
93062,3370.4831473560243
64101,2560.105222950081
11489,4388.08488034363
24533,2527.5655206210126
90775,711.6250248653179
787,1497.9271615232947
26273,2568.851901342734
10251,1243.8140353217832
37511,6261.493828555673
49782,3181.1100047139926
57516,1610.3374858842235
80583,1130.522506058374
70852,13133.354030491157
87841,2604.6118597801983
45842,1310.868677110859
64929,1744.1479883773904
96680,17818.02741867119
92658,751.2367746679072
65301,2854.4483190818523
95364,11873.736582751255
42478,3797.3693622411183
65715,3554.699680879795
62712,2710.850533453523
43695,28610.40236736571
47109,8474.816090300264
79524,919.0029487529811
4058,3892.1238561566925
6184,7368.075109809485
20067,4751.0837792868315
2422,976.6621412866899
7379,68408.45192058728
64937,20048.890477978428
93167,7999.881107026146
33935,4848.925218031292
778,1243.5093089498262
99574,868.1059203966543
45961,2667.475081023586
94319,564.7501681814148
7156,32936.41848588144
36039,1157.7369540984182
14128,1989.4782611780831
67065,3057.253577707742
94993,949.8110327097689
87254,1178.2886929646809
447,1687.4983217738468
94577,5301.668523320809
7229,22688.799603182648
76885,3841.0937543203195
43501,8480.57193314962
38097,2709.134442062959
17504,2565.2863602832444
57786,12458.518857591704
76659,11626.45228839016
80639,786.5014098182713
82596,697.5266276854475
34161,917.0843855316698
91997,1361.496181922507
38477,1936.4273357863779
5448,2319.5783088487306
71599,2025.7818840489317
1736,3169.3850680891696
21236,1156.330244678706
78601,889.9572798874821
21283,985.360389387303
72623,10480.562118790736
23766,2936.8963652763673
16180,5003.694677640206
82142,18682.415842804316
26789,6928.454272218348
35957,10586.101785451006
55439,6837.392401885139
25336,1503.7736339630817
41026,2814.5401212171696
71022,8189.8783483503385
98625,789.9709880803191
99763,8272.259538524397
25416,2350.203056358431
82673,12039.874421431206
94822,16203.416995854011
21017,1767.3012466825526
69912,3214.3193425233635
29590,2110.868741781918
61495,1351.0022583007917
93778,1973.4862374895908
58681,2978.600152604896
86944,837.0720471527854
84917,7770.79472995247
70966,816.1204987002172
44059,4465.383896742249
3178,5281.683401071046
11259,1480.3812058399226
24532,8013.355641821052
68397,14653.896184410312
91827,2204.214853963156
98927,3360.4036763850822
99610,2903.9696297095697
36130,2183.2127127193503
95804,1553.6668326398776
18725,1338.4301482067842
52574,1357.244472218815
69658,2619.3148796137893
84953,1222.2585619924903
19466,22824.37267213656
27733,3820.245281538352
25322,1899.2944188975196
51367,5605.852521833276
93508,1772.3999779868984
11525,1129.5156169679894
10802,3953.9687506851374
76406,3402.534414237587
30405,2491.522501043852
7431,3671.2874280203264
58732,2648.4634169836972
58469,5687.266036578991
59612,11004.822225039878
88501,921.9936050582168
36211,6617.639185134338
3817,710.8846954788635
83139,2096.6473455422883
13997,1119.6088072147838
71981,7192.528441789743
74434,1666.119316662703
11930,3232.6083159755876
94999,3994.0564441486563
17099,1938.0577067280221
74079,771.4956753891875
36250,6970.087690524463
68130,2435.4215551163416
92914,6192.528367987345
57250,3263.7556601163533
21275,2347.3746484307717
16988,1340.452333830889
76781,2829.1857761116457
36955,938.7641222093788
46794,2783.442013032943
56578,3745.4455266449813
2,5848.74623240728
34819,5518.42286676637
12237,7669.726265887994
73896,8467.124170484101
30667,1202.1785068374975
54229,5762.318115755633
65440,5572.942452355285
60723,2869.4205459956434
51024,685.0249718213694
31927,1187.0123413604506
71346,10573.470379781918
7155,7416.926927986
94476,2243.332871496271
21960,7945.523806267631
95725,1783.0984948635544
50275,6506.781937631687
39354,1001.7106214451519
19568,3599.0229234529425
3340,12555.74775900982
4083,2417.2487215684587
63396,1158.997123418323
87119,7925.5638918734785
24906,1200.8687958986284
24479,38337.99022533637
62463,867.1778757544123
8587,1345.845100017654
10902,751.5296016012134
66356,3096.62162187714
77166,2503.0557888211624
57246,4085.1146555510413
25482,763.620357193299
35721,5043.300294601619
35635,10275.526596885718
75195,1885.7846830415872
17597,5629.168910353774
94967,6684.427288013836
87341,5143.1508384360795
78343,7609.0328780906575
98091,22109.022017129322
27699,1753.2890070940543
24238,13399.951494101588
48100,1894.7424868063154
72906,823.5518682488486
63676,4640.973423791997
71364,2224.6204997856535
62185,3879.9942134458433
36503,6115.53878862265
27419,477.50932378321284
64760,1276.8546232275273
72718,3869.386145456982
4714,2643.7893649471634
92765,4629.809800594871
3591,8866.311072162249
20060,3835.149776743695
12719,12017.806200794888
18589,1750.0595076343006
60968,5054.821083024012
93545,9733.994648605656
36386,1018.5684727184852
96989,13833.161816732038
38159,72225.31604579992
35567,3346.8758277697593
26293,12264.660637999988
8710,3525.327820965716
47452,3044.005563991423
22997,2800.8920261133103
2668,3587.033058141249
74964,4785.417029681492
75583,5020.372148000805
24445,1037.8915456935124
98742,3010.209147530295
26116,859.2167338784637
90933,1269.3300187938344
34562,6438.374654222678
29884,2704.082719918018
22586,1082.1565044162896
51354,1599.7759218692486
27061,1607.7135317686095
11623,12946.728077857812
35568,825.078315051305
35911,10720.639850614816
19507,1025.5300231535548
62527,19712.56925086349
54323,5399.593142793614
58730,2750.55538320101
22489,2456.3684146628034
59186,1230.9537224403455
5965,5851.98330763043
39272,3463.67426703679
40014,3854.240631440521
53431,13004.255446299012
26929,1664.6454604945873
77351,4132.808508704581
6481,8454.738224722443
98332,5717.869034983928
27338,1043.391435294173
54116,3015.0149701110918
66563,937.7542606533236
20290,7217.2999632004
72110,2357.6987896698142
47317,1165.5943161728133
20723,12102.204707175952
67749,1529.9092990101926
45345,4225.6355394997345
95522,3713.797841214671
73243,3222.4813565327386
74370,38007.65450978355
20413,1908.4360071178894
41522,9756.534024789744
25811,14915.321128040636
25295,17515.909892890937
50267,2380.7598778990596
79144,1029.2730787460937
18488,12977.155503114465
9724,6043.445736542967
26886,7948.659488660253
52319,720.4627716329827
78360,3339.5170112317373
17722,5025.046651954265
74501,18571.799995272024
46870,6720.806743311334
93675,2497.546837902886
24625,16568.99355534694
32827,5977.852583945534
71164,903.6894602568393
17064,1020.3554573870549
54585,11477.228709331495
56112,1855.96628105058
93309,6917.343262347675
81325,460.2241904988107
34352,2240.9592837021523
70934,2432.849176551818
53247,815.3974983298372
62590,975.7533699867846
49698,1907.4212966789144
98698,997.7756725619349
27327,2983.366149936708
18739,1052.9526899174207
48693,6059.773502745138
21423,969.1017835829911
19319,6538.767938383927
57168,2148.937076824942
78367,5024.870921340061
35452,3180.5991486498606
67596,13270.856179143455
24779,1033.2332262086718
93511,8323.14355938501
25489,1946.3757323700627
69747,774.2521559498456
33517,6291.830425069742
37891,10795.614664254053
64604,2890.811738133422
46144,8826.47791563129
91332,2419.5550138392764
38189,6944.759972547155
93340,788.1100473090643
79821,2274.978834726964
4592,7568.499976271879
53666,808.6230018002693
1465,13624.451081886378
39160,1645.1047687338
34489,662.4717324992292
71778,876.8182635948243
69128,11025.46031318243
15994,13054.700273079081
48672,982.9223241206481
95190,744.9714075204523
31091,13436.380691935481
60793,2104.723243430396
48912,813.6168932252301
82019,9383.381262172312
99271,6130.088782301835
64621,4644.310188539773
76210,10446.096938874034
47972,4592.506148456786
86863,1122.3694403675145
35805,2311.0123011386618
70,3020.0448975958857
46326,1188.1690522972451
19928,4181.784415970843
75444,1876.9772085297302
31753,2541.7287016408263
55285,11637.164300353095
8589,1261.48297435408
77164,5367.236275888116
20886,2802.07344591679
51053,3323.7640829805932
473,10129.952305176746
89026,990.2211457752351
70857,923.0083186105082
36984,834.2838017801303
1326,924.6707241447658
47043,14444.537579818776
84757,7253.413453139674
90092,2621.069823878192
45476,10268.414129548773
33438,2764.200921744348
91800,1220.2609046609693
65680,741.3037239025742
71485,14867.674547107043
86576,8332.203107730951
26894,2406.5967413647577
99826,14318.218609920226
13887,1223.1934987417455
2879,3369.4250003435423
38951,4424.483850945103
89245,15913.531911427288
99735,2547.3311315447286
18537,1320.844181089725
64170,1102.505817040626
89114,28236.060339272386
3169,3173.6896369237897
41021,1122.211706485674
14609,889.2952934242396
7939,1446.1985984530293
21990,8790.81032556168
500,953.7852417473355
28169,2650.788336927448
20155,9879.529754058882
24845,3597.770582692672
11135,862.5343717377946
61799,36711.61670210849
42271,1529.4124194336396
82272,7203.571216411518
25152,9748.776870028922
58312,7518.823127907467
53424,5497.370661563753
63261,5150.807756586444
859,2051.469450206096
32876,10755.407955823763
54326,1108.3286531539932
91814,862.9414448347296
8537,469.6121857559203
11626,1126.1698700971695
33360,5013.286340365383
8889,2734.5835295977727
54129,1109.3243869302503
96560,3825.914002007457
24805,3531.3333741052975
93704,27224.363088372993
22331,793.1648354373755
54878,658.2187377109003
48817,855.7707430743227
18599,1746.6711720159572
34097,946.6215989610155
24365,14601.175591774723
76191,1240.9748733629128
31896,633.2523620106132
84459,1801.1102583109293
18195,2440.51264895065
32559,1436.0510329330866
65722,3675.0788873042416
92602,1849.2042423049388
8954,1645.5826724544615
80052,16296.088999447804
50089,5326.898022899278
22978,877.6746222883329
75502,1176.3438666953907
32583,42607.60081994197
51887,29705.745689812135
88477,871.5289930490533
99050,8487.271006974848
18677,8577.918151145484
99695,727.4743502414972
16402,2599.321639981521
41224,5753.598635891923
92150,11979.93795804227
5110,4967.531992806768
18991,1942.306688606656
52854,993.4481562693773
45705,5402.520594288941
57641,2988.2194175367827
11466,4648.346051114872
9578,2526.286601238527
